title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"SHEIN EZwear Women's V-Neck Striped Short Sleeve T-Shirt, Minimalist And Fashionable, Suitable For Summer",S$7.99,https://sg.shein.com/SHEIN-EZwear-Women-s-V-Neck-Striped-Short-Sleeve-T-Shirt-Minimalist-And-Fashionable-Suitable-For-Summer-p-61559390.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_61559390%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/03/14/b5/17419262503be4ded475a3483091e7a042e8b8115b_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,70+ sold
FRIFUL Women's Polka Dot Print Skirt,S$7.91,https://sg.shein.com/FRIFUL-Women-s-Polka-Dot-Print-Skirt-p-462825470.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_462825470%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/19/4f/1779170111d16122457980c48f8ffbfcc9975fffee_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,-28%,,,
DAZY Women's Solid Color High Waist Straight Shorts With Slanted Pockets And Pleats Summer,S$16.99,https://sg.shein.com/DAZY-Women-s-Solid-Color-High-Waist-Straight-Shorts-With-Slanted-Pockets-And-Pleats-Summer-p-29439485.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_29439485%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/01/22/a1/1705891538abf777816656c04caae3a31b8f6cb3de_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,
Breezaya Paperbag Waist Ruffle Hem Skort,S$11.99,https://sg.shein.com/Breezaya-Paperbag-Waist-Ruffle-Hem-Skort-p-16802591.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_16802591%7C0-2,https://img.ltwebstatic.com/images3_pi/2023/05/27/1685171633e60f886bb81e7c556b4c62b23e788d03_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,
DAZY Women's Hollow Out Knit Drop Shoulder Cover Up Summer Sheer Vacation,S$16.55,https://sg.shein.com/DAZY-Women-s-Hollow-Out-Knit-Drop-Shoulder-Cover-Up-Summer-Sheer-Vacation-p-28493099.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_28493099%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/02/19/70/1739948178abc4e8295ee31d89ff6214c0afc54325_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,-8%,,,90+ sold
"Écloséra French Retro Waist Drawstring Elastic Waist Loose Casual Black Mid-Length Pants For Women, Summer",S$13.99,https://sg.shein.com/-clos-ra-French-Retro-Waist-Drawstring-Elastic-Waist-Loose-Casual-Black-Mid-Length-Pants-For-Women-Summer-p-469070009.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469070009%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/15/9a/1778810032edd38f03d728de79d882c7a79ce32f0d_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,
Women's V-Neck Bubble Short Sleeve Summer Blouse Black,S$13.99,https://sg.shein.com/Women-s-V-Neck-Bubble-Short-Sleeve-Summer-Blouse-Black-p-21514455.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_21514455%7C0-2,https://img.ltwebstatic.com/images3_pi/2023/08/14/d2/1692020782e18664fc2879cb7895425c589108b6e0_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,
"DAZY Women's Black And White Striped Fabric Contrast Webbing Splice Backless Camisole And Shorts,Summer Jamican Holiday Vacation Holiday Beach Swimwear",S$12.01,https://sg.shein.com/DAZY-Women-s-Black-And-White-Striped-Fabric-Contrast-Webbing-Splice-Backless-Camisole-And-Shorts-Summer-Jamican-Holiday-Vacation-Holiday-Beach-Swimwear-p-425501996.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_425501996%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/19/47/1773890841f25cc0eaf01a4db567aad79e14dc67bf_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,-11%,,,
Casual Washed Loose Wide-Leg Jeans Spring,S$28.00,https://sg.shein.com/Casual-Washed-Loose-Wide-Leg-Jeans-Spring-p-212592410.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_212592410%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/12/44/177855377712aecc8d8e35e52189d17ba0b9456c8e_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,-3%,,,
"Women's High-Waisted Slim Fit Wide Leg Pants, Bohemian Street Style, Suitable For Spring/Summer Daily Wear, Work Commute, Vacation, Fashion & Elegant (Belt Not Included)",S$19.49,https://sg.shein.com/Women-s-High-Waisted-Slim-Fit-Wide-Leg-Pants-Bohemian-Street-Style-Suitable-For-Spring-Summer-Daily-Wear-Work-Commute-Vacation-Fashion-Elegant-Belt-Not-Included-p-459211533.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_459211533%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/12/e0/1778579601109ade0a1cc2dfd15a2633a7edf3f90d_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,NEW
"DAZY Women's Solid Color Off Shoulder Fitted Black Short Sleeve T-Shirt, Spring/Summer",S$7.49,https://sg.shein.com/DAZY-Women-s-Solid-Color-Off-Shoulder-Fitted-Black-Short-Sleeve-T-Shirt-Spring-Summer-p-47885106.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_47885106%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/11/16/c7/173174021947b6fc4c9364e991c5d10170a370f1f3_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,100+ sold
Aralina Fall / Winter Halter Neck Tie Up Polka Dot Y2K Maxi Dress With Ruffle Detail For Going Out And Night Out Dress Perfect For Homecoming,S$27.49,https://sg.shein.com/Aralina-Fall-Winter-Halter-Neck-Tie-Up-Polka-Dot-Y2K-Maxi-Dress-With-Ruffle-Detail-For-Going-Out-And-Night-Out-Dress-Perfect-For-Homecoming-p-484417769.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_484417769%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/28/10/1779965732656d8af12bd30ec0feb612777c29b60e_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,NEW
"Women's Casual Polka Dot Loose Pants, Suitable For Outdoor, Streetwear, Y2K Style, Spring/Summer White",S$2.64,https://sg.shein.com/Women-s-Casual-Polka-Dot-Loose-Pants-Suitable-For-Outdoor-Streetwear-Y2K-Style-Spring-Summer-White-p-422442451.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_422442451%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/21/40/1776766942fadf45d103f51b8bd16bff2c2580446c_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,Save S$2.64
SHEIN EZwear Colorblock Drop Shoulder Letter Patched Corduroy Coat In Fall/Winter,S$19.99,https://sg.shein.com/SHEIN-EZwear-Colorblock-Drop-Shoulder-Letter-Patched-Corduroy-Coat-In-Fall-Winter-p-11538607.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_11538607%7C0-2,https://img.ltwebstatic.com/images3_pi/2022/09/26/166416109451b9f8f863b81e5d4ce6b638f0233f62_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,
DAZY Ladies' Solid Drawstring Waist Utility Shorts,S$2.08,https://sg.shein.com/DAZY-Ladies-Solid-Drawstring-Waist-Utility-Shorts-p-31173201.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_31173201%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/03/08/4b/170988042526b8a5c6e929936654a4240e45b4f402_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,Save S$2.08
Sweetra Streetwear Women's Half-Open Eyelet Lace Trim Solid Color Short Sleeve T-Shirt,S$10.49,https://sg.shein.com/Sweetra-Streetwear-Women-s-Half-Open-Eyelet-Lace-Trim-Solid-Color-Short-Sleeve-T-Shirt-p-443079464.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_443079464%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/14/4c/17761568020d8404f023aec32d18f40218267b32ee_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,
ROMWE Grunge Punk Spring/Summer Casual Red Y2K Subculture Women's Leopard Print Cropped Camisole Top With Slit Hem,S$7.49,https://sg.shein.com/ROMWE-Grunge-Punk-Spring-Summer-Casual-Red-Y2K-Subculture-Women-s-Leopard-Print-Cropped-Camisole-Top-With-Slit-Hem-p-58741779.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_58741779%7C0-2,https://img.ltwebstatic.com/images3_pi/2025/02/27/01/17406206506a05d5e7b0023277837cd6da1370471a_thumbnail_600x.webp,2026-05-31T14:25:36+08:00,,,,,
"ATUI Studio Women's Grey Wool Blend Knit Top – Button Front Cardigan Style, Elegant Chic Everyday Basic For Summer Beach, Party & Vacation",S$15.99,https://sg.shein.com/ATUI-Studio-Women-s-Grey-Wool-Blend-Knit-Top-Button-Front-Cardigan-Style-Elegant-Chic-Everyday-Basic-For-Summer-Beach-Party-Vacation-p-453917593.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_453917593%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"Cartoon Print Short Sleeve Mid-Length T-Shirt, Fashionable Casual Top For Women Black Summer",S$5.33,https://sg.shein.com/Cartoon-Print-Short-Sleeve-Mid-Length-T-Shirt-Fashionable-Casual-Top-For-Women-Black-Summer-p-339921098.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_339921098%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-3%,,,High Repeat Customers
"DAZY Women's Crew Neck Solid Color Basic Short Sleeve T-Shirt, White, Spring/Summer,Business Casual Women",S$8.99,https://sg.shein.com/DAZY-Women-s-Crew-Neck-Solid-Color-Basic-Short-Sleeve-T-Shirt-White-Spring-Summer-Business-Casual-Women-p-50648302.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_50648302%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,(1000+),,300+ sold
Glimmora Women's Fitted Raglan Short Sleeve Crew Neck T-Shirt With White Printed Graphic,S$6.99,https://sg.shein.com/Glimmora-Women-s-Fitted-Raglan-Short-Sleeve-Crew-Neck-T-Shirt-With-White-Printed-Graphic-p-454648194.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_454648194%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
SHEIN EZwear Summer Outfits Striped Print Button Front Halter Top,S$10.99,https://sg.shein.com/SHEIN-EZwear-Summer-Outfits-Striped-Print-Button-Front-Halter-Top-p-24435314.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_24435314%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Franclia Women's Mid-Length Digital Print Denim Effect Crew Neck Dress,S$1.57,https://sg.shein.com/Franclia-Women-s-Mid-Length-Digital-Print-Denim-Effect-Crew-Neck-Dress-p-445895584.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_445895584%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$1.57
"2026 Summer New Pure Desire White Lace Camisole Top, Girlish Chic Fitted Ribbed Knit Cami Layering Piece, Back To School Music Festival Sweater Set, Sweet Sexy Vibe Outfit, Valentine's Day Date Look",S$23.87,https://sg.shein.com/2026-Summer-New-Pure-Desire-White-Lace-Camisole-Top-Girlish-Chic-Fitted-Ribbed-Knit-Cami-Layering-Piece-Back-To-School-Music-Festival-Sweater-Set-Sweet-Sexy-Vibe-Outfit-Valentine-s-Day-Date-Look-p-451443389.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_451443389%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-18%,,,
Women's Spring/Summer New Lace Patchwork Floral Trim Soft Knit Cardigan Lightweight Jacket,S$12.49,https://sg.shein.com/Women-s-Spring-Summer-New-Lace-Patchwork-Floral-Trim-Soft-Knit-Cardigan-Lightweight-Jacket-p-427349856.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_427349856%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Glimmora Women Casual Versatile Solid Color Cardigan Fall Winter Cloth For Women,S$9.02,https://sg.shein.com/Glimmora-Women-Casual-Versatile-Solid-Color-Cardigan-Fall-Winter-Cloth-For-Women-p-91412828.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_91412828%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-5%,,,100+ sold
SHEIN Women's Slogan & Cartoon Character Print Round Neck Short Sleeve Casual T-Shirt,S$0.84,https://sg.shein.com/SHEIN-Women-s-Slogan-Cartoon-Character-Print-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-340660896.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_340660896%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$0.84
Easowa Contrast Leopard Side Seam Leggings,S$7.99,https://sg.shein.com/Easowa-Contrast-Leopard-Side-Seam-Leggings-p-3716936.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_3716936%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"DAZY Women's High Waist Street Casual Slim Fit Long Leggings,Back To School Clothes Fall Tights",S$9.49,https://sg.shein.com/DAZY-Women-s-High-Waist-Street-Casual-Slim-Fit-Long-Leggings-Back-To-School-Clothes-Fall-Tights-p-78981025.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_78981025%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
SHEIN PETITE Summer Outfits For Women 2pcs Contrast Trim Camisole Top & Solid Color Pants Set Two Pieces Comfy Casual Linen Beige Comfortable,S$19.99,https://sg.shein.com/SHEIN-PETITE-Summer-Outfits-For-Women-2pcs-Contrast-Trim-Camisole-Top-Solid-Color-Pants-Set-Two-Pieces-Comfy-Casual-Linen-Beige-Comfortable-p-469121542.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_469121542%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,NEW
"DAZY Women's Solid Color Off-Shoulder Pleated Fitted Short Sleeve T-Shirt, Spring/Summer",S$6.49,https://sg.shein.com/DAZY-Women-s-Solid-Color-Off-Shoulder-Pleated-Fitted-Short-Sleeve-T-Shirt-Spring-Summer-p-389506356.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_389506356%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"Lace Fitted Halter Neck Sleeveless Top, Slimming White Summer",S$17.49,https://sg.shein.com/Lace-Fitted-Halter-Neck-Sleeveless-Top-Slimming-White-Summer-p-77895055.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_77895055%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,80+ sold
Women's Casual Everyday Office Commute Minimalist Solid Color Buckle Belted Skort Black Summer,S$15.83,https://sg.shein.com/Women-s-Casual-Everyday-Office-Commute-Minimalist-Solid-Color-Buckle-Belted-Skort-Black-Summer-p-224985301.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_224985301%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-4%,,,100+ sold
"Women's Straight Leg Casual Loose Fit Sweatpants, Autumn Spring",S$23.49,https://sg.shein.com/Women-s-Straight-Leg-Casual-Loose-Fit-Sweatpants-Autumn-Spring-p-221761496.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_221761496%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Summer New Women Loose Leisure Versatile Letter & Floral Pattern Splice Design T-Shirt Top Casual White,S$10.49,https://sg.shein.com/Summer-New-Women-Loose-Leisure-Versatile-Letter-Floral-Pattern-Splice-Design-T-Shirt-Top-Casual-White-p-53962281.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_53962281%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Anewsta Summer Sexy Heavy Lace Embroidery Design Random Color Ruched Waist Slip Dress For Women,S$50.13,https://sg.shein.com/Anewsta-Summer-Sexy-Heavy-Lace-Embroidery-Design-Random-Color-Ruched-Waist-Slip-Dress-For-Women-p-476642599.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_476642599%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-30%,,,Estimated
"Soleia 2pcs Women Black And White Striped Knit Asymmetrical Neck Crop Top And Bodycon Shorts Set,Summer Casual Holiday Vacation Outfit For Party,Beach",S$11.49,https://sg.shein.com/Soleia-2pcs-Women-Black-And-White-Striped-Knit-Asymmetrical-Neck-Crop-Top-And-Bodycon-Shorts-Set-Summer-Casual-Holiday-Vacation-Outfit-For-Party-Beach-p-61618075.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_61618075%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"Korean Fashion Butterfly Embroidery V-Neck Slim Fit Short Sleeve T-Shirt Top For Women, Summer Casual White",S$11.99,https://sg.shein.com/Korean-Fashion-Butterfly-Embroidery-V-Neck-Slim-Fit-Short-Sleeve-T-Shirt-Top-For-Women-Summer-Casual-White-p-57290443.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_57290443%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Vintage Washed Street Style Casual Short Sleeve New York City Graphic Print T-Shirt Black Summer,S$0.97,https://sg.shein.com/Vintage-Washed-Street-Style-Casual-Short-Sleeve-New-York-City-Graphic-Print-T-Shirt-Black-Summer-p-449581590.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_449581590%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$0.97
Korean Style Striped U-Neck Regular Shoulder Fitted Slimming Waist-Defining Cropped Top,S$10.99,https://sg.shein.com/Korean-Style-Striped-U-Neck-Regular-Shoulder-Fitted-Slimming-Waist-Defining-Cropped-Top-p-441470603.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_441470603%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"EMERY ROSE Linen Bermuda Shorts, Linen Solid Color Knee-Length Shorts With Side Pockets, High Waist And Loose Fit, Fashion Basics",S$12.99,https://sg.shein.com/EMERY-ROSE-Linen-Bermuda-Shorts-Linen-Solid-Color-Knee-Length-Shorts-With-Side-Pockets-High-Waist-And-Loose-Fit-Fashion-Basics-p-34091384.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_34091384%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
Perirose Women's Beige Sexy Sleeveless High Neck Cutout Side Lace Up Bodycon Mini Dress Fall Night Out Wear For Homecoming Cocktail Birthday Party,S$11.99,https://sg.shein.com/Perirose-Women-s-Beige-Sexy-Sleeveless-High-Neck-Cutout-Side-Lace-Up-Bodycon-Mini-Dress-Fall-Night-Out-Wear-For-Homecoming-Cocktail-Birthday-Party-p-453850295.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_453850295%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-56%,,,
"DAZY Women's Loose Solid Color Lantern Leg Cropped Pants Casual Holiday Trousers, Summer",S$15.49,https://sg.shein.com/DAZY-Women-s-Loose-Solid-Color-Lantern-Leg-Cropped-Pants-Casual-Holiday-Trousers-Summer-p-66551218.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_66551218%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"Women's Blue Lace Trim V-Neck Cover Up, Cute Back To School Summer Shawl Lightweight Outerwear White Spring",S$15.49,https://sg.shein.com/Women-s-Blue-Lace-Trim-V-Neck-Cover-Up-Cute-Back-To-School-Summer-Shawl-Lightweight-Outerwear-White-Spring-p-71675975.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_71675975%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,80+ sold
"DONICY Women's High Waist Wide Leg Pants With Polka Dots, Vintage Style Full Length Trousers With Pockets, Suitable For Spring And Summer Daily Wear",S$21.43,https://sg.shein.com/DONICY-Women-s-High-Waist-Wide-Leg-Pants-With-Polka-Dots-Vintage-Style-Full-Length-Trousers-With-Pockets-Suitable-For-Spring-And-Summer-Daily-Wear-p-467465472.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467465472%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-60%,,,
"SuriyaCove Paris Skyline Women's T-Shirt, Paris Cool Line Art Print Round Neck Short Sleeve Casual Tee Paris Graphic Tees Women Tops",S$0.60,https://sg.shein.com/SuriyaCove-Paris-Skyline-Women-s-T-Shirt-Paris-Cool-Line-Art-Print-Round-Neck-Short-Sleeve-Casual-Tee-Paris-Graphic-Tees-Women-Tops-p-37548052.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_37548052%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$0.60
SHEIN Lace Patchwork Fitted Camisole Top For Women,S$8.99,https://sg.shein.com/SHEIN-Lace-Patchwork-Fitted-Camisole-Top-For-Women-p-445078190.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_445078190%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"Women's White High Waist Pleated Skirt, Elegant A-Line Long Skirt, Solid Color, Elegant Casual, Polyester, Pleated, Suitable For Holiday, Office, Daily, Date, Travel, All Seasons",S$2.73,https://sg.shein.com/Women-s-White-High-Waist-Pleated-Skirt-Elegant-A-Line-Long-Skirt-Solid-Color-Elegant-Casual-Polyester-Pleated-Suitable-For-Holiday-Office-Daily-Date-Travel-All-Seasons-p-452888924.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_452888924%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$2.73
"Breezaya Bohemian Style Shorts With Asymmetrical Hem, Allover Print With Twisted Knot Design",S$9.49,https://sg.shein.com/Breezaya-Bohemian-Style-Shorts-With-Asymmetrical-Hem-Allover-Print-With-Twisted-Knot-Design-p-34461079.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_34461079%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"DAZY Women Casual Side Slit Oversized T-Shirt, Spring Summer,Fall Clothes Long Sleeve Women Tops Cover Ups For Swimwear",S$1.08,https://sg.shein.com/DAZY-Women-Casual-Side-Slit-Oversized-T-Shirt-Spring-Summer-Fall-Clothes-Long-Sleeve-Women-Tops-Cover-Ups-For-Swimwear-p-38965902.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_38965902%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,Save S$1.08
"2026 Spring/Autumn New Fashionable Elegant Contrast Lace Long Sleeve Top, Versatile Luxurious T-Shirt For Women Summer Casual",S$11.03,https://sg.shein.com/2026-Spring-Autumn-New-Fashionable-Elegant-Contrast-Lace-Long-Sleeve-Top-Versatile-Luxurious-T-Shirt-For-Women-Summer-Casual-p-386570604.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_386570604%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,-4%,,,
Washed Ripped Wide Leg Jeans Casual Spring,S$30.49,https://sg.shein.com/Washed-Ripped-Wide-Leg-Jeans-Casual-Spring-p-18088870.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_18088870%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
"SHEIN MOD Women's Black White Polka Dot 2 Pieces Set,Cute Sleeveless Top And Shorts,Summer Vacation,Holiday Outfit,Valentine's Day,Date,Beach,90s Tea Party",S$17.99,https://sg.shein.com/SHEIN-MOD-Women-s-Black-White-Polka-Dot-2-Pieces-Set-Cute-Sleeveless-Top-And-Shorts-Summer-Vacation-Holiday-Outfit-Valentine-s-Day-Date-Beach-90s-Tea-Party-p-342000631.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_342000631%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,60+ sold
"SHEIN Lady Women's Casual Loose Cloak Style Wool Blend Coat, Minimalist & Business Autumn Winter Clothes For Women Red Top For Women Cape Blouse Red Red Elegant Top",S$21.99,https://sg.shein.com/SHEIN-Lady-Women-s-Casual-Loose-Cloak-Style-Wool-Blend-Coat-Minimalist-Business-Autumn-Winter-Clothes-For-Women-Red-Top-For-Women-Cape-Blouse-Red-Red-Elegant-Top-p-468417347.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_468417347%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,NEW
"2026 New Knitted Face Mask Short Sleeve Undershirt, Women's Summer Thin Round Neck White T-Shirt Casual",S$5.99,https://sg.shein.com/2026-New-Knitted-Face-Mask-Short-Sleeve-Undershirt-Women-s-Summer-Thin-Round-Neck-White-T-Shirt-Casual-p-398284243.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_398284243%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:25:36+08:00,,,,,
