title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"DAZY Women's Solid Color Off Shoulder Fitted Black Short Sleeve T-Shirt, Spring/Summer",S$7.49,https://sg.shein.com/DAZY-Women-s-Solid-Color-Off-Shoulder-Fitted-Black-Short-Sleeve-T-Shirt-Spring-Summer-p-47885106.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_47885106%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,12.7k+ sold
SHEIN EZwear Summer Solid High Waist Straight Leg Pants,S$17.99,https://sg.shein.com/SHEIN-EZwear-Summer-Solid-High-Waist-Straight-Leg-Pants-p-4687197.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_4687197%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,(1000+),,3.3k+ sold
"SHEIN EZwear Women's High-Waisted Belted Wide Leg Pants,Black Winter Casual Smart Office Ladies Spring/Fall Button,Pocket,Zipper Straight Leg Loose Long Trousers",S$19.19,https://sg.shein.com/SHEIN-EZwear-Women-s-High-Waisted-Belted-Wide-Leg-Pants-Black-Winter-Casual-Smart-Office-Ladies-Spring-Fall-Button-Pocket-Zipper-Straight-Leg-Loose-Long-Trousers-p-38226910.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_38226910%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,-4%,,,13.7k+ sold
"Summer New Short Sleeve Mid-Length T-Shirt For Women, Cute Printed Fashionable Gray Top Casual",S$6.71,https://sg.shein.com/Summer-New-Short-Sleeve-Mid-Length-T-Shirt-For-Women-Cute-Printed-Fashionable-Gray-Top-Casual-p-419407380.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_419407380%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,-4%,,,4.5k+ sold
Vintage Rome City Graphic Round Neck T-Shirt - Retro Travel Aesthetic Streetwear Essentials | Minimalist Y2K Viral Tee With Iconic Italian Flag Badge And Triple Star Details Casual Summer,S$0.67,https://sg.shein.com/Vintage-Rome-City-Graphic-Round-Neck-T-Shirt-Retro-Travel-Aesthetic-Streetwear-Essentials-Minimalist-Y2K-Viral-Tee-With-Iconic-Italian-Flag-Badge-And-Triple-Star-Details-Casual-Summer-p-421888367.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_421888367%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,SAVE S$0.67
SHEIN PETITE Ladies' Solid Color Simple Everyday Casual Trousers,S$16.99,https://sg.shein.com/SHEIN-PETITE-Ladies-Solid-Color-Simple-Everyday-Casual-Trousers-p-36391039.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_36391039%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,25.5k+ sold
EMERY ROSE Women's Casual Solid Color Wide Leg Pants Fall Cloth For Women,S$13.49,https://sg.shein.com/EMERY-ROSE-Women-s-Casual-Solid-Color-Wide-Leg-Pants-Fall-Cloth-For-Women-p-76635664.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_76635664%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,9.6k+ sold
SHEIN EZwear Spring Solid Pleated Detail Casual Wide Leg Pants,S$18.49,https://sg.shein.com/SHEIN-EZwear-Spring-Solid-Pleated-Detail-Casual-Wide-Leg-Pants-p-18813630.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_18813630%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,28.8k+ sold
"Plivvot Women Casual Versatile Solid Color T-Shirt, Short Sleeve Top For Summer",S$1.32,https://sg.shein.com/Plivvot-Women-Casual-Versatile-Solid-Color-T-Shirt-Short-Sleeve-Top-For-Summer-p-72882535.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_72882535%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,SAVE S$1.32
"DAZY Women's Regular Waistline Decorative Loose Banana Pants, Casual City Style Jeans",S$25.99,https://sg.shein.com/DAZY-Women-s-Regular-Waistline-Decorative-Loose-Banana-Pants-Casual-City-Style-Jeans-p-169350914.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_169350914%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,13k+ sold
Firerie Women's Casual Elegant Chic High Waist Textured Wide Leg Pants For Back To School And Commuting Office Black Winter,S$14.99,https://sg.shein.com/Firerie-Women-s-Casual-Elegant-Chic-High-Waist-Textured-Wide-Leg-Pants-For-Back-To-School-And-Commuting-Office-Black-Winter-p-360459173.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_360459173%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-06-02T16:22:59+08:00,,,,,2k+ sold
