title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
DAZY Women Pocketed Glittery Casual Loose Wide Leg Denim Jeans Sequin,S$31.99,https://sg.shein.com/DAZY-Women-Pocketed-Glittery-Casual-Loose-Wide-Leg-Denim-Jeans-Sequin-p-58320598.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_58320598%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,
CAJUNI Women One Shoulder Printed Midi Dress,S$12.49,https://sg.shein.com/CAJUNI-Women-One-Shoulder-Printed-Midi-Dress-p-477604896.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_477604896%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,NEW
"FRIFUL Women Oversize Black Long Dress With Ruffle Hem & Heart Embroidery, Casual Summer Outfit Sundress",S$14.49,https://sg.shein.com/FRIFUL-Women-Oversize-Black-Long-Dress-With-Ruffle-Hem-Heart-Embroidery-Casual-Summer-Outfit-Sundress-p-53050772.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_53050772%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,
"DAZY Women Round Neck Asymmetrical Twist Solid Color Sleeveless Knit Top, Apricot, Spring/Summer",S$2.14,https://sg.shein.com/DAZY-Women-Round-Neck-Asymmetrical-Twist-Solid-Color-Sleeveless-Knit-Top-Apricot-Spring-Summer-p-53331250.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_53331250%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,Save S$2.14
Bohemela Summer BOHO Contrast Color Knit Patchwork Round Neck Short Sleeve Slim Fit Washed Women T-Shirt Grey Tops For Women Gray Top Distressed Top,S$15.49,https://sg.shein.com/Bohemela-Summer-BOHO-Contrast-Color-Knit-Patchwork-Round-Neck-Short-Sleeve-Slim-Fit-Washed-Women-T-Shirt-Grey-Tops-For-Women-Gray-Top-Distressed-Top-p-126000512.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_126000512%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,
Franclia 1pc Ladies High Waist Rhinestone Satin Elastic Waist Drawstring Loose Straight Leg Pants Fall Cloth For Women,S$18.52,https://sg.shein.com/Franclia-1pc-Ladies-High-Waist-Rhinestone-Satin-Elastic-Waist-Drawstring-Loose-Straight-Leg-Pants-Fall-Cloth-For-Women-p-44188611.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_44188611%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,-5%,,,
"Vaiaye Women's Fashion Lingerie Style Top And Spring/Summer Striped Print Round Neck Fitted Casual Vacation Sexy Camisole, Suitable For Beach Vacation & Everyday Casual Wear",S$7.49,https://sg.shein.com/Vaiaye-Women-s-Fashion-Lingerie-Style-Top-And-Spring-Summer-Striped-Print-Round-Neck-Fitted-Casual-Vacation-Sexy-Camisole-Suitable-For-Beach-Vacation-Everyday-Casual-Wear-p-238860947.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_238860947%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,200+ sold
"Vintamour Vintage Elegant Women's Dusty Pink Summer Floral Embroidery Dress With Pockets,Tea Party Wedding Guest Graduation Prom Birthday Ceremony Date Dress",S$31.99,https://sg.shein.com/Vintamour-Vintage-Elegant-Women-s-Dusty-Pink-Summer-Floral-Embroidery-Dress-With-Pockets-Tea-Party-Wedding-Guest-Graduation-Prom-Birthday-Ceremony-Date-Dress-p-470716162.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_470716162%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,
Franclia Women's Summer Fashion Embroidered Logo Ruched Waist Casual Short Sleeve Polo Shirt + Side Pocket Long Pants,S$2.85,https://sg.shein.com/Franclia-Women-s-Summer-Fashion-Embroidered-Logo-Ruched-Waist-Casual-Short-Sleeve-Polo-Shirt-Side-Pocket-Long-Pants-p-425008793.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_425008793%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,Save S$2.85
Swim Lushoire Mature Sexy Striped Special Fabric Long Pants Swimwear Top And High-Waisted Bikini Bottom 2 Pieces Set,S$19.49,https://sg.shein.com/Swim-Lushoire-Mature-Sexy-Striped-Special-Fabric-Long-Pants-Swimwear-Top-And-High-Waisted-Bikini-Bottom-2-Pieces-Set-p-468447933.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_468447933%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,NEW
"SHEIN Clasi Women's Shirt With Tie Bow And Loose Straight Leg Pants 2 Pieces Set, Women's Summer Clothing, Women's Pants Suit",S$15.49,https://sg.shein.com/SHEIN-Clasi-Women-s-Shirt-With-Tie-Bow-And-Loose-Straight-Leg-Pants-2-Pieces-Set-Women-s-Summer-Clothing-Women-s-Pants-Suit-p-475161833.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_475161833%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,NEW
"Resyla Heart Embroidery Graphic Casual 2-Piece Outfit, T-Shirt And Shorts Set, Fashionable For Summer",S$19.49,https://sg.shein.com/Resyla-Heart-Embroidery-Graphic-Casual-2-Piece-Outfit-T-Shirt-And-Shorts-Set-Fashionable-For-Summer-p-173917611.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_173917611%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,
"SHEIN MOD Women's Black White Polka Dot 2 Pieces Set,Cute Sleeveless Top And Shorts,Summer Vacation,Holiday Outfit,Valentine's Day,Date,Beach,90s Tea Party",S$17.99,https://sg.shein.com/SHEIN-MOD-Women-s-Black-White-Polka-Dot-2-Pieces-Set-Cute-Sleeveless-Top-And-Shorts-Summer-Vacation-Holiday-Outfit-Valentine-s-Day-Date-Beach-90s-Tea-Party-p-342000631.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_342000631%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,60+ sold
"LOTSLUV Women's Spring/Summer Vacation Faux Linen Textured Fabric, Mustard Yellow Harem Pants,Women's Pants,Summer Pants Women,Linen Trousers,Joggers, Vacation Casual",S$12.49,https://sg.shein.com/LOTSLUV-Women-s-Spring-Summer-Vacation-Faux-Linen-Textured-Fabric-Mustard-Yellow-Harem-Pants-Women-s-Pants-Summer-Pants-Women-Linen-Trousers-Joggers-Vacation-Casual-p-467413972.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467413972%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,
"DAZY 3pcs Textured Blue Fabric Swimwear Set - Swimwear Top, Skirt And Bottoms Vacation Outfits Women",S$13.99,https://sg.shein.com/DAZY-3pcs-Textured-Blue-Fabric-Swimwear-Set-Swimwear-Top-Skirt-And-Bottoms-Vacation-Outfits-Women-p-86744643.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_86744643%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,
FRIFUL Women's Square Neck Cap Sleeve Polka Dot Fabric Asymmetrical Hem Ruffle Hem Blouse Summer,S$18.12,https://sg.shein.com/FRIFUL-Women-s-Square-Neck-Cap-Sleeve-Polka-Dot-Fabric-Asymmetrical-Hem-Ruffle-Hem-Blouse-Summer-p-462148521.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_462148521%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,-26%,,,
Coolane Women's Summer Vintage Back To School Casual Hippie Street Oversized Black Cargo Pants,S$9.99,https://sg.shein.com/Coolane-Women-s-Summer-Vintage-Back-To-School-Casual-Hippie-Street-Oversized-Black-Cargo-Pants-p-87167110.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_87167110%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,(1000+),,200+ sold
"DEEKA Spring/Autumn New Oversized Loose European And American Fashion Minimalist Versatile Litchi Texture Leather Jacket, High-End Outerwear",S$44.99,https://sg.shein.com/DEEKA-Spring-Autumn-New-Oversized-Loose-European-And-American-Fashion-Minimalist-Versatile-Litchi-Texture-Leather-Jacket-High-End-Outerwear-p-442981903.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_442981903%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,NEW
"New Elegant Casual Knit Cardigan, Solid Color Round Neck Long Sleeve Single Button Sheer Design, Fashion Minimalist Commuting Delicate Thin Knit Cardigan, Sun Protection Thin Knit Slouchy Cardigan, Outerwear For Outing And Vacation, Women Street Fashion Summer",S$17.99,https://sg.shein.com/New-Elegant-Casual-Knit-Cardigan-Solid-Color-Round-Neck-Long-Sleeve-Single-Button-Sheer-Design-Fashion-Minimalist-Commuting-Delicate-Thin-Knit-Cardigan-Sun-Protection-Thin-Knit-Slouchy-Cardigan-Outerwear-For-Outing-And-Vacation-Women-Street-Fashion-Summer-p-384787142.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_384787142%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,,,,50+ sold
Swim Basics Summer Beach Women's Hollow Out Bottoms Music Festival,S$5.78,https://sg.shein.com/Swim-Basics-Summer-Beach-Women-s-Hollow-Out-Bottoms-Music-Festival-p-27131964.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_27131964%7C0-2,https://sc.ltwebstatic.com/she_dist/images/bg-grey-solid-color-fc04c1310d.png,2026-05-31T14:27:28+08:00,,-11%,,,
